forest_index,dataset,type,strategy,iteration,class,metric,value
24,wine_quality,bagging,random,24,1,f1-score,0.2727272727272727
24,wine_quality,bagging,random,24,all,accuracy,0.9673469387755103
24,wine_quality,bagging,random,24,all,precision,0.9126413155190134
24,wine_quality,bagging,random,24,all,recall,0.5805508583875498
24,wine_quality,bagging,random,24,all,f1-score,0.628012905674701
24,wine_quality,bagging,random,24,all,auc,0.9158378951592101
24,wine_quality,bagging,random,24,all,g-mean,0.40248005918969604
25,wine_quality,bagging,random,25,-1,precision,0.9671120246659815
25,wine_quality,bagging,random,25,-1,recall,0.9978791092258749
25,wine_quality,bagging,random,25,-1,f1-score,0.9822546972860126
25,wine_quality,bagging,random,25,1,precision,0.7142857142857143
25,wine_quality,bagging,random,25,1,recall,0.13513513513513514
25,wine_quality,bagging,random,25,1,f1-score,0.22727272727272727
25,wine_quality,bagging,random,25,all,accuracy,0.9653061224489796
25,wine_quality,bagging,random,25,all,precision,0.8406988694758479
25,wine_quality,bagging,random,25,all,recall,0.566507122180505
25,wine_quality,bagging,random,25,all,f1-score,0.6047637122793699
25,wine_quality,bagging,random,25,all,auc,0.9050471468286951
25,wine_quality,bagging,random,25,all,g-mean,0.3672172766547986
26,wine_quality,bagging,random,26,-1,precision,0.9691358024691358
26,wine_quality,bagging,random,26,-1,recall,0.9989395546129375
26,wine_quality,bagging,random,26,-1,f1-score,0.9838120104438642
26,wine_quality,bagging,random,26,1,precision,0.875
26,wine_quality,bagging,random,26,1,recall,0.1891891891891892
26,wine_quality,bagging,random,26,1,f1-score,0.3111111111111111
26,wine_quality,bagging,random,26,all,accuracy,0.9683673469387755
26,wine_quality,bagging,random,26,all,precision,0.9220679012345678
26,wine_quality,bagging,random,26,all,recall,0.5940643719010633
26,wine_quality,bagging,random,26,all,f1-score,0.6474615607774876
26,wine_quality,bagging,random,26,all,auc,0.9079848671577198
26,wine_quality,bagging,random,26,all,g-mean,0.43472814998137793
27,wine_quality,bagging,random,27,-1,precision,0.9711340206185567
